"id","renda_per_capita","x","x2","elegivel","recebe_bolsa","freq_escolar","num_filhos","escolaridade_resp","area_urbana"
2564,443.704510202631,225.704510202631,334.704510202631,0,0,69.2,3,5.2,1
2565,249.419977368787,31.4199773687869,140.419977368787,0,1,78.7,2,7.3,1
2566,387.360963059589,169.360963059589,278.360963059589,0,0,63.8,0,8.2,1
2567,370.268746228889,152.268746228889,261.268746228889,0,0,80.6,2,5.8,1
2568,421.824377683923,203.824377683923,312.824377683923,0,0,73,3,12.1,1
2569,372.251951508224,154.251951508224,263.251951508224,0,0,59.5,1,8.4,0
2570,293.661389384419,75.6613893844187,184.661389384419,0,0,85.8,3,8.5,1
2571,308.14106846042,90.1410684604198,199.14106846042,0,0,75.5,2,8.9,1
2572,230.89899064973,12.89899064973,121.89899064973,0,0,81.2,2,7.7,1
2573,382.739642033353,164.739642033353,273.739642033353,0,0,69.4,2,4.9,1
2574,284.946818247437,66.9468182474375,175.946818247437,0,0,75.8,1,8.5,1
2575,426.092145411298,208.092145411298,317.092145411298,0,0,61,4,5.2,1
2576,414.556874703616,196.556874703616,305.556874703616,0,0,81.5,2,9.1,1
2577,363.804920541123,145.804920541123,254.804920541123,0,0,77.3,3,7.9,1
2578,390.633530337363,172.633530337363,281.633530337363,0,0,80.5,0,8.8,1
2579,398.471847817302,180.471847817302,289.471847817302,0,0,61.8,1,6.3,1
2580,445.09933183156,227.09933183156,336.09933183156,0,0,73.3,2,8.3,1
2581,426.8415809609,208.8415809609,317.8415809609,0,0,75.7,3,7.3,1
2582,246.786147955805,28.7861479558051,137.786147955805,0,0,71.4,2,9,1
2583,438.731924781576,220.731924781576,329.731924781576,0,0,55.4,4,7.6,1
2584,305.368896745145,87.3688967451453,196.368896745145,0,0,78.1,2,8.1,1
2585,291.162190569565,73.1621905695647,182.162190569565,0,0,69.1,1,7.1,1
2586,355.010905949399,137.010905949399,246.010905949399,0,0,50.7,2,5.5,1
2587,297.273840384558,79.2738403845578,188.273840384558,0,0,70.5,4,8.1,1
2588,376.012490721419,158.012490721419,267.012490721419,0,1,76.6,2,8.1,1
2589,304.097180709243,86.0971807092428,195.097180709243,0,0,75.7,0,8.1,1
2590,315.323897007853,97.3238970078528,206.323897007853,0,0,71,1,5.8,1
2591,418.579853828996,200.579853828996,309.579853828996,0,0,80.2,1,10.1,1
2592,431.230637267232,213.230637267232,322.230637267232,0,0,86.3,3,9.3,1
2593,384.952224785462,166.952224785462,275.952224785462,0,1,70.9,2,7.6,0
2594,402.161401836202,184.161401836202,293.161401836202,0,0,67.9,1,9.3,1
2595,410.771803747863,192.771803747863,301.771803747863,0,0,87.3,0,5.2,1
2596,391.788994636387,173.788994636387,282.788994636387,0,0,84,3,3.5,1
2597,361.481227794662,143.481227794662,252.481227794662,0,0,72.1,2,8.7,1
2598,310.338751135394,92.338751135394,201.338751135394,0,0,66.7,0,11.3,1
2599,307.667284445837,89.6672844458371,198.667284445837,0,0,68.8,0,6.9,0
2600,423.214297296479,205.214297296479,314.214297296479,0,0,70.3,2,8.3,1
2601,234.860682578757,16.8606825787574,125.860682578757,0,0,74.7,1,9.4,1
2602,367.937225488946,149.937225488946,258.937225488946,0,0,90.3,2,10,0
2603,228.238095246255,10.2380952462554,119.238095246255,0,0,81.1,1,5.2,1
2604,279.79408666864,61.7940866686404,170.79408666864,0,1,72.9,6,8.1,1
2605,444.860956957564,226.860956957564,335.860956957564,0,0,70.4,3,6,0
2606,335.018166301772,117.018166301772,226.018166301772,0,0,62.4,2,7.6,1
2607,334.366638144478,116.366638144478,225.366638144478,0,0,64.1,0,6.7,0
2608,332.251807486638,114.251807486638,223.251807486638,0,0,64.8,0,7.7,1
2609,383.103628821671,165.103628821671,274.103628821671,0,0,71.9,4,7.5,1
2610,228.331153126433,10.3311531264335,119.331153126433,0,1,81.5,1,5.6,1
2611,393.46477175504,175.46477175504,284.46477175504,0,0,63.6,1,7.3,0
2612,330.543753925711,112.543753925711,221.543753925711,0,0,83.2,1,9.9,1
2613,432.821894656867,214.821894656867,323.821894656867,0,1,93.5,1,7.6,1
2614,328.026813592762,110.026813592762,219.026813592762,0,0,90,3,5.8,1
2615,388.93439979665,170.93439979665,279.93439979665,0,0,59.3,1,8.2,1
2616,385.583116885275,167.583116885275,276.583116885275,0,0,49.3,0,5.1,0
2617,336.440414158627,118.440414158627,227.440414158627,0,0,88.4,3,6.4,0
2618,309.641296459362,91.6412964593619,200.641296459362,0,0,76.4,1,7.6,0
2619,396.923382356763,178.923382356763,287.923382356763,0,0,68.5,0,6.3,1
2620,251.73651160486,33.7365116048604,142.73651160486,0,0,70.1,3,7.5,0
2621,365.509845346212,147.509845346212,256.509845346212,0,0,76.8,3,10.4,1
2622,326.591033577919,108.591033577919,217.591033577919,0,0,62.6,1,4.4,1
2623,279.430699033663,61.4306990336627,170.430699033663,0,0,76.7,3,4.3,0
2624,262.398983402178,44.3989834021777,153.398983402178,0,0,85.5,2,8.1,1
2625,410.81348747015,192.81348747015,301.81348747015,0,0,66.9,1,7.3,1
2626,255.879482422024,37.879482422024,146.879482422024,0,0,76.8,2,7.8,1
2627,349.15148980543,131.15148980543,240.15148980543,0,0,69.9,0,9.1,0
2628,352.640652257949,134.640652257949,243.640652257949,0,0,66.7,2,10.2,1
2629,330.788455020636,112.788455020636,221.788455020636,0,0,59.2,3,7.4,0
2630,249.545399522409,31.5453995224088,140.545399522409,0,0,71.8,2,10,1
2631,259.433365859091,41.4333658590913,150.433365859091,0,0,69,1,11.4,0
2632,344.348760088906,126.348760088906,235.348760088906,0,1,77.1,1,5.9,1
2633,420.890287579969,202.890287579969,311.890287579969,0,0,72.4,1,10.3,1
2634,355.464688116685,137.464688116685,246.464688116685,0,0,74.9,3,11.5,1
2635,298.808523049578,80.8085230495781,189.808523049578,0,0,66.6,1,9.7,1
2636,440.478012317792,222.478012317792,331.478012317792,0,0,62.5,5,9.9,0
2637,324.827792063355,106.827792063355,215.827792063355,0,1,91.6,1,6.1,1
2638,339.080860186368,121.080860186368,230.080860186368,0,0,84.7,0,8.5,0
2639,331.411948019639,113.411948019639,222.411948019639,0,0,79.3,4,8.8,1
2640,408.897427985445,190.897427985445,299.897427985445,0,0,76.1,4,7.7,0
2641,328.728269826621,110.728269826621,219.728269826621,0,0,69.3,3,6.5,1
2642,421.657036079094,203.657036079094,312.657036079094,0,0,77.9,0,8.5,1
2643,382.900498013943,164.900498013943,273.900498013943,0,0,75.3,2,6.3,1
2644,385.924876121804,167.924876121804,276.924876121804,0,0,81.9,2,10.7,1
2645,407.416710443795,189.416710443795,298.416710443795,0,0,67.6,1,11.3,1
2646,315.752844560891,97.7528445608914,206.752844560891,0,0,68.8,5,8.5,1
2647,381.38275331445,163.38275331445,272.38275331445,0,1,76.7,3,5,0
2648,309.34711314179,91.34711314179,200.34711314179,0,0,69.7,1,10,1
2649,234.383930183947,16.3839301839471,125.383930183947,0,0,86.9,1,6.3,1
2650,362.642181163654,144.642181163654,253.642181163654,0,0,78,1,10.1,1
2651,219.853744296357,1.85374429635704,110.853744296357,0,0,96.1,1,11.5,1
2652,376.003025481477,158.003025481477,267.003025481477,0,0,75,3,8.8,0
2653,300.95141906105,82.9514190610498,191.95141906105,0,0,83.4,3,9.3,1
2654,351.927686197683,133.927686197683,242.927686197683,0,0,56.2,0,8,1
2655,317.314194789156,99.3141947891563,208.314194789156,0,0,62.2,1,7.1,1
2656,232.250771656632,14.2507716566324,123.250771656632,0,0,58.9,1,6.3,1
2657,320.25445926562,102.25445926562,211.25445926562,0,0,79.2,2,7.9,0
2658,406.167004110292,188.167004110292,297.167004110292,0,0,80.8,1,10.9,1
2659,236.989905772731,18.9899057727307,127.989905772731,0,0,69.3,1,9.5,1
2660,285.102508556098,67.1025085560977,176.102508556098,0,0,83.2,2,7.7,0
2661,275.641590490937,57.6415904909372,166.641590490937,0,0,73.5,1,6,1
2662,335.139218179509,117.139218179509,226.139218179509,0,0,72.3,0,7.4,1
2663,225.991639804095,7.99163980409503,116.991639804095,0,0,71,2,6.4,1
2664,243.569545121863,25.5695451218635,134.569545121863,0,0,84.2,1,9.5,1
2665,449.035397045314,231.035397045314,340.035397045314,0,0,68.9,1,5.4,1
2666,436.908016776666,218.908016776666,327.908016776666,0,0,64.6,3,8.4,1
2667,382.18084506318,164.18084506318,273.18084506318,0,0,68.3,3,10.4,1
2668,425.497628973797,207.497628973797,316.497628973797,0,0,66.5,2,9.2,1
2669,333.430427074432,115.430427074432,224.430427074432,0,0,70,3,7.6,0
2670,366.828764423728,148.828764423728,257.828764423728,0,0,66.2,1,10.2,1
2671,224.813760677353,6.81376067735255,115.813760677353,0,0,95.5,3,12.4,1
2672,299.908489285037,81.9084892850369,190.908489285037,0,0,77.5,2,8.1,1
2673,309.597772279754,91.5977722797543,200.597772279754,0,0,61,3,6.4,1
2674,248.683129224926,30.6831292249262,139.683129224926,0,0,78.8,1,7.4,0
2675,402.211429195479,184.211429195479,293.211429195479,0,0,82.5,4,10.4,0
2676,343.089079732075,125.089079732075,234.089079732075,0,0,88.3,2,11.4,1
2677,399.371228674427,181.371228674427,290.371228674427,0,0,88.3,2,7.6,1
2678,409.543038180098,191.543038180098,300.543038180098,0,0,79.6,0,7.3,0
2679,374.627538377419,156.627538377419,265.627538377419,0,0,74.2,3,7.4,0
2680,319.899840055034,101.899840055034,210.899840055034,0,0,82.2,4,5.4,1
2681,431.61118244566,213.61118244566,322.61118244566,0,0,94.7,1,8.6,0
2682,401.038285227492,183.038285227492,292.038285227492,0,0,76.3,2,9.7,1
2683,226.135186670348,8.13518667034805,117.135186670348,0,0,65.2,2,7.9,0
2684,445.766276573762,227.766276573762,336.766276573762,0,0,84.4,2,10.4,1
2685,249.350779101253,31.3507791012526,140.350779101253,0,0,71.9,3,9,1
2686,248.59066061303,30.5906606130302,139.59066061303,0,0,90.7,0,8.8,1
2687,332.226033467799,114.226033467799,223.226033467799,0,0,65.6,1,9.4,1
2688,392.089981574565,174.089981574565,283.089981574565,0,0,83.5,0,8.8,1
2689,347.767577499151,129.767577499151,238.767577499151,0,0,73,1,6.7,1
2690,439.618242669851,221.618242669851,330.618242669851,0,0,76.2,2,11.2,0
2691,286.953522253782,68.9535222537816,177.953522253782,0,0,71.3,2,6.6,1
2692,244.282931216061,26.2829312160611,135.282931216061,0,0,83.9,1,5.3,1
2693,423.206676673144,205.206676673144,314.206676673144,0,0,78.7,4,7,1
2694,419.279215672985,201.279215672985,310.279215672985,0,0,83.9,3,8.5,1
2695,222.766726661474,4.76672666147351,113.766726661474,0,0,76,0,6,0
2696,218.291495932266,0.291495932266116,109.291495932266,0,0,67.4,3,10.2,1
2697,254.010394139215,36.0103941392154,145.010394139215,0,0,94.9,1,8.5,1
2698,381.389779591933,163.389779591933,272.389779591933,0,0,74.3,0,6,0
2699,437.387078115717,219.387078115717,328.387078115717,0,0,79.9,2,12,1
2700,367.353108402342,149.353108402342,258.353108402342,0,0,70.2,1,8.1,0
2701,406.824180686846,188.824180686846,297.824180686846,0,0,54.9,2,5.8,0
2702,265.11237251386,47.1123725138605,156.11237251386,0,0,71.1,5,8.4,1
2703,232.974283939227,14.9742839392275,123.974283939227,0,0,59.4,0,11.9,1
2704,236.337065819651,18.3370658196509,127.337065819651,0,0,72.9,3,6.4,1
2705,402.415913013741,184.415913013741,293.415913013741,0,0,71.2,1,5.1,0
2706,448.529769100249,230.529769100249,339.529769100249,0,0,67,3,7,1
2707,367.095757350326,149.095757350326,258.095757350326,0,0,83.4,0,9,1
2708,349.034850444645,131.034850444645,240.034850444645,0,0,65.8,1,7.5,0
2709,239.252915661782,21.252915661782,130.252915661782,0,0,89.7,2,8.9,0
2710,264.264902470633,46.2649024706334,155.264902470633,0,0,79.2,3,6.7,1
2711,366.57696137391,148.57696137391,257.57696137391,0,0,81.2,4,9,1
2712,446.173413529992,228.173413529992,337.173413529992,0,0,61.7,0,9,1
2713,406.864231862128,188.864231862128,297.864231862128,0,0,76.1,2,7.9,1
2714,418.549810977653,200.549810977653,309.549810977653,0,0,80.6,1,8.6,1
2715,255.083821911365,37.0838219113648,146.083821911365,0,0,70.7,1,8.6,1
2716,333.532813964412,115.532813964412,224.532813964412,0,0,67.8,1,8.9,1
2717,380.018097857013,162.018097857013,271.018097857013,0,0,73.2,6,10.8,1
2718,402.555693132803,184.555693132803,293.555693132803,0,0,68.6,4,10.3,1
2719,243.120689170435,25.1206891704351,134.120689170435,0,0,73.6,1,12.2,0
2720,348.1838130299,130.1838130299,239.1838130299,0,0,83.4,1,12.3,1
2721,380.829047797248,162.829047797248,271.829047797248,0,0,77.1,2,7.7,1
2722,295.970558118075,77.9705581180751,186.970558118075,0,0,63.1,1,8.3,1
2723,255.768081817776,37.768081817776,146.768081817776,0,0,71.3,1,6.1,0
2724,299.850818183273,81.8508181832731,190.850818183273,0,0,82.1,1,4.6,1
2725,300.024309374392,82.024309374392,191.024309374392,0,0,81.5,1,10.2,0
2726,319.614731544629,101.614731544629,210.614731544629,0,0,74.3,2,8.9,1
2727,252.513989280909,34.5139892809093,143.513989280909,0,0,70.4,3,14.8,1
2728,257.891928080469,39.8919280804694,148.891928080469,0,0,74.6,2,8.2,1
2729,393.695311937481,175.695311937481,284.695311937481,0,0,68.7,1,7.7,1
2730,331.489664884284,113.489664884284,222.489664884284,0,0,76.6,0,9.7,0
2731,320.676944529638,102.676944529638,211.676944529638,0,0,82.7,3,5,1
2732,447.891399845481,229.891399845481,338.891399845481,0,0,71.7,2,6.5,1
2733,378.300273807719,160.300273807719,269.300273807719,0,0,63.2,1,10.3,0
2734,230.481841426343,12.4818414263427,121.481841426343,0,0,71.9,4,8.6,1
2735,387.706532202661,169.706532202661,278.706532202661,0,0,86.9,2,8.7,1
2736,348.141026340425,130.141026340425,239.141026340425,0,0,73.9,1,8.3,1
2737,333.579698037356,115.579698037356,224.579698037356,0,0,79.8,1,5.7,1
2738,413.125796465203,195.125796465203,304.125796465203,0,0,83.8,1,4.5,1
2739,325.565512577072,107.565512577072,216.565512577072,0,0,71.7,1,4.8,0
2740,264.147276332602,46.1472763326019,155.147276332602,0,0,77.5,3,9.6,1
2741,370.054372221231,152.054372221231,261.054372221231,0,0,60.2,2,8,0
2742,447.053350802511,229.053350802511,338.053350802511,0,0,65.4,3,8,1
2743,385.512440504506,167.512440504506,276.512440504506,0,0,72,0,9.9,0
2744,223.691596113145,5.69159611314535,114.691596113145,0,0,78.2,0,10.5,0
2745,332.437933618203,114.437933618203,223.437933618203,0,0,70.8,1,5.4,0
2746,253.295160187408,35.2951601874083,144.295160187408,0,0,75.6,5,9.1,1
2747,371.649850314483,153.649850314483,262.649850314483,0,0,69.9,2,11.3,1
2748,224.341834999621,6.34183499962091,115.341834999621,0,0,74.5,2,11.5,1
2749,400.898458870128,182.898458870128,291.898458870128,0,0,58.6,0,8.1,0
2750,223.495922366157,5.49592236615717,114.495922366157,0,0,65.4,5,10,1
2751,392.397630609572,174.397630609572,283.397630609572,0,0,69.9,3,9.6,1
2752,268.960374340415,50.960374340415,159.960374340415,0,0,84.5,0,11.6,1
2753,427.924092723057,209.924092723057,318.924092723057,0,0,78.5,1,11.6,0
2754,231.87938420102,13.87938420102,122.87938420102,0,0,83.1,2,6.2,0
2755,224.797103976831,6.79710397683084,115.797103976831,0,0,75.9,1,6.5,1
2756,255.155673155561,37.1556731555611,146.155673155561,0,0,74.6,1,12.3,1
2757,365.300971589983,147.300971589983,256.300971589983,0,0,57.9,1,9,0
2758,447.365449571982,229.365449571982,338.365449571982,0,0,67,5,7.3,1
2759,348.267022745684,130.267022745684,239.267022745684,0,0,76.2,1,9.3,1
2760,311.346792167053,93.3467921670526,202.346792167053,0,0,76.9,1,7.4,1
2761,269.435967158526,51.4359671585262,160.435967158526,0,0,59.3,1,9.5,1
2762,431.269813209772,213.269813209772,322.269813209772,0,0,72.1,3,6.7,0
2763,270.374112999067,52.3741129990667,161.374112999067,0,0,71.6,2,9.3,1
2764,226.617268947884,8.61726894788444,117.617268947884,0,0,77.7,0,11,0
2765,380.389526689425,162.389526689425,271.389526689425,0,0,85.6,3,9.1,1
2766,299.484329449013,81.4843294490129,190.484329449013,0,0,64.9,2,8.5,1
2767,301.78343703039,83.7834370303899,192.78343703039,0,0,70,0,4.3,1
2768,281.946323465556,63.9463234655559,172.946323465556,0,0,77.2,4,7.7,1
2769,310.180351294577,92.1803512945771,201.180351294577,0,0,75.4,3,8.2,1
2770,447.689610272646,229.689610272646,338.689610272646,0,0,90,5,9.1,1
2771,379.006979007274,161.006979007274,270.006979007274,0,0,64.3,4,7.5,1
2772,293.698175411671,75.6981754116714,184.698175411671,0,0,78.5,1,8,0
2773,420.657404854894,202.657404854894,311.657404854894,0,0,65.9,1,8.7,0
2774,385.175511874259,167.175511874259,276.175511874259,0,0,63,1,6.7,0
2775,445.504842128605,227.504842128605,336.504842128605,0,0,90.9,0,8.4,1
2776,399.104321040213,181.104321040213,290.104321040213,0,0,79.1,3,8.2,1
2777,398.800014181063,180.800014181063,289.800014181063,0,0,64.6,0,5.3,1
2778,355.734891796485,137.734891796485,246.734891796485,0,0,78.3,0,7.1,0
2779,444.746946590021,226.746946590021,335.746946590021,0,0,54.6,0,7.7,0
2780,283.466420484707,65.4664204847068,174.466420484707,0,0,85.7,0,7.6,1
2781,426.393089136109,208.393089136109,317.393089136109,0,0,69.8,2,5.6,1
2782,395.339135579765,177.339135579765,286.339135579765,0,0,81.7,2,9.7,1
2783,364.305973162875,146.305973162875,255.305973162875,0,0,81.3,3,10.5,1
2784,403.491080772132,185.491080772132,294.491080772132,0,0,74.8,1,7.8,1
2785,357.265027821064,139.265027821064,248.265027821064,0,0,56.7,4,5.7,0
2786,267.010282006115,49.0102820061147,158.010282006115,0,1,83.3,3,9.2,1
2787,443.794735662639,225.794735662639,334.794735662639,0,0,70.8,2,9.2,1
2788,354.409167045727,136.409167045727,245.409167045727,0,0,64.1,3,6,0
2789,254.08686510846,36.0868651084602,145.08686510846,0,0,65,3,7.7,1
2790,261.287721516564,43.2877215165645,152.287721516564,0,0,63.5,8,8.8,1
2791,339.960503986105,121.960503986105,230.960503986105,0,0,60.2,1,5.6,1
2792,380.372463297099,162.372463297099,271.372463297099,0,0,93.1,1,8,1
2793,351.695876514539,133.695876514539,242.695876514539,0,0,72.7,1,4.7,1
2794,300.002152422443,82.002152422443,191.002152422443,0,0,66.8,1,7.8,1
2795,220.23676824756,2.23676824755967,111.23676824756,0,0,71.9,2,7.5,0
2796,244.960284546018,26.9602845460176,135.960284546018,0,0,67.4,1,8.2,1
2797,302.101604199037,84.101604199037,193.101604199037,0,0,76,2,9.6,1
2798,387.035405702889,169.035405702889,278.035405702889,0,0,64.7,1,7.4,0
2799,365.447755677626,147.447755677626,256.447755677626,0,0,64.3,0,11.8,1
2800,296.218058466911,78.2180584669113,187.218058466911,0,0,74.9,3,6.6,1
2801,218.541746649891,0.541746649891138,109.541746649891,0,0,82.3,3,9.7,1
2802,409.406029064208,191.406029064208,300.406029064208,0,0,86.4,0,8.4,1
2803,367.295694582164,149.295694582164,258.295694582164,0,0,73.5,1,9.1,1
2804,236.275428973138,18.2754289731383,127.275428973138,0,0,86.1,1,11.5,1
2805,307.931704232469,89.9317042324692,198.931704232469,0,0,68.6,2,6,0
2806,248.366944253445,30.3669442534447,139.366944253445,0,0,71.4,2,10.2,1
2807,373.676793841645,155.676793841645,264.676793841645,0,0,61.9,1,5.5,1
2808,289.18232508935,71.1823250893503,180.18232508935,0,0,83.2,3,8.9,0
2809,395.136628556997,177.136628556997,286.136628556997,0,0,69.7,3,5.1,0
2810,395.158608388156,177.158608388156,286.158608388156,0,0,74.3,1,6.4,0
2811,432.080685365945,214.080685365945,323.080685365945,0,0,90.9,1,6.8,1
2812,323.700108449906,105.700108449906,214.700108449906,0,0,68.3,1,3.9,0
2813,228.661922717467,10.661922717467,119.661922717467,0,0,84.2,0,7.4,1
2814,371.273901363835,153.273901363835,262.273901363835,0,0,66.3,4,5.4,1
2815,337.861120054498,119.861120054498,228.861120054498,0,0,77.8,2,0,1
2816,266.941594736651,48.9415947366506,157.941594736651,0,0,71.2,0,7.8,1
2817,279.105358932167,61.1053589321673,170.105358932167,0,1,100,0,9.4,1
2818,225.085306186229,7.08530618622899,116.085306186229,0,0,75.2,0,5.7,1
2819,336.785403594375,118.785403594375,227.785403594375,0,0,80.2,1,6.9,1
2820,365.971798243001,147.971798243001,256.971798243001,0,0,72.2,2,8.4,1
2821,322.08030917123,104.08030917123,213.08030917123,0,0,95.1,2,7.5,1
2822,307.92878003791,89.9287800379097,198.92878003791,0,0,61.9,0,7.3,1
2823,245.797672964633,27.7976729646325,136.797672964633,0,0,60.2,6,10.6,1
2824,442.8067033384,224.8067033384,333.8067033384,0,0,85.7,1,10.9,1
2825,226.211691778153,8.21169177815318,117.211691778153,0,0,75.9,2,7.7,1
2826,312.817787889391,94.8177878893912,203.817787889391,0,0,75.1,1,9.3,1
2827,446.058366851881,228.058366851881,337.058366851881,0,0,89.9,0,7.6,1
2828,414.147172601894,196.147172601894,305.147172601894,0,0,85.7,1,8.4,1
2829,239.502728952095,21.5027289520949,130.502728952095,0,0,65.6,2,6.8,1
2830,278.734421597794,60.7344215977937,169.734421597794,0,0,69.4,1,6.3,1
2831,359.137240700424,141.137240700424,250.137240700424,0,0,71.6,2,11.2,1
2832,311.313279066235,93.3132790662348,202.313279066235,0,0,75.5,4,10.6,1
2833,249.028748279437,31.0287482794374,140.028748279437,0,0,87.1,2,9.2,0
2834,429.812083018944,211.812083018944,320.812083018944,0,0,66.2,1,3.6,1
2835,434.731969684362,216.731969684362,325.731969684362,0,0,73.3,0,7,1
2836,280.394495788962,62.3944957889616,171.394495788962,0,0,80.7,5,5.6,0
2837,226.952671984211,8.95267198421061,117.952671984211,0,0,80.9,4,9.4,1
